author_id,username,created_at,verified,followers,following,tweet_count,listed_count,cant_tweets_muestra,rt,vreplicas,likes,rtquotes,menciones_a_In,menciones_a_Out,menciones_de_In,rt_a_In,rt_a_Out,rt_de_In,rp_a_In,rp_a_Out,rp_de_In,rq_a_In,rq_a_Out,rq_de_In,Actividad,pred,prob0,prob1
895486525785468928,__JoKeee__,2017-08-10T03:26:39.000Z,False,1705,745,39207,1,1189,2425699,185,3223,43,25,354,18,27,400,17,1,27,1,5,62,3,940,1,0.20000000000000001,0.80000000000000004
895795343333437441,Luis_Pala97,2017-08-10T23:53:47.000Z,False,662,1930,5868,0,59,390,13,87,2,4,17,2,1,2,1,2,7,1,2,7,0,46,1,0,1
898670867562995712,AuraEscorcia3,2017-08-18T22:20:06.000Z,False,2991,957,9294,2,452,1504288,132,1719,36,7,172,26,5,160,22,4,28,6,0,14,6,450,1,0,1
900855338349604866,MolinaB_15,2017-08-24T23:00:24.000Z,False,286,186,8314,0,228,1065972,6,35,0,5,127,0,6,136,0,0,2,0,1,0,0,277,1,0.39503302569356824,0.60496697430643176
900974580730396672,david_benjamin2,2017-08-25T06:54:14.000Z,False,429,771,1863,0,197,139,134,627,6,5,20,9,0,1,5,5,15,6,2,11,1,80,1,0,1
901640123972014082,karinaaaa_gm,2017-08-27T02:58:52.000Z,False,1646,1211,14109,1,576,148213,106,1413,13,21,113,17,10,70,12,14,42,8,7,30,3,347,1,0.10000000000000001,0.90000000000000002
902005257928155136,LauraRayo13,2017-08-28T03:09:46.000Z,False,121,253,11664,0,248,1310333,14,57,1,4,151,2,2,161,0,2,5,2,2,14,1,346,1,0,1
959460807905042432,OrlandoSomoto,2018-02-02T16:17:37.000Z,False,279,440,545,0,30,22,1,4,1,1,14,0,0,1,0,2,3,0,1,6,0,28,1,0.39503302569356824,0.60496697430643176
959579790377476097,InturRACCS,2018-02-03T00:10:24.000Z,False,320,278,911,0,277,3682,5,267,6,6,21,10,4,21,9,0,1,0,1,2,0,75,1,0.39503302569356824,0.60496697430643176
959586465134055425,InturRioSanJuan,2018-02-03T00:36:56.000Z,False,970,1118,1131,1,270,4031,3,349,6,3,26,8,4,13,5,0,4,1,0,1,1,66,1,0.18243994826059504,0.81756005173940482
960933858698022912,_edithvasquez,2018-02-06T17:51:00.000Z,False,2004,841,3429,1,162,181610,29,247,1,2,51,3,0,32,0,3,24,3,0,1,1,120,1,0.18243994826059504,0.81756005173940482
961087789822545923,AndyAmed280400,2018-02-07T04:02:40.000Z,False,122,406,1302,0,38,29681,2,9,0,2,15,0,0,8,0,1,6,0,2,6,0,40,1,0,1
962571613375025152,iamvalerym,2018-02-11T06:18:51.000Z,False,416,178,46821,0,1792,3905661,59,773,6,29,772,1,34,864,0,0,11,1,3,72,0,1787,1,0,1
964252338952302593,josemanuel_nic,2018-02-15T21:37:27.000Z,False,540,569,4816,0,545,14708,199,2619,60,12,83,24,1,15,20,9,63,7,4,27,8,273,1,0,1
970989131403800577,princeianggh,2018-03-06T11:47:03.000Z,False,408,2951,23810,2,3460,9596430,1135,4345,35,31,1141,19,10,514,9,22,352,12,18,296,2,2426,1,0,1
971929005850005509,Fuentes_carly17,2018-03-09T02:01:47.000Z,False,481,565,566,0,46,303735,11,20,1,1,30,1,0,28,0,1,3,1,0,0,1,66,1,0.18243994826059504,0.81756005173940482
974671326421094400,JonathanA_Perez,2018-03-16T15:38:47.000Z,False,518,395,694,0,165,38628,23,613,4,5,25,0,5,27,3,4,6,4,2,1,1,83,1,0,1
974878063669506048,josselinedelat5,2018-03-17T05:20:17.000Z,False,659,588,2918,0,130,155578,6,107,4,3,37,3,3,39,2,0,1,1,0,8,1,98,1,0.18243994826059504,0.81756005173940482
976708703704535040,BMMartinez11,2018-03-22T06:34:36.000Z,False,12,42,210,0,11,188,0,1,0,1,6,0,1,1,0,0,1,0,2,0,0,12,1,0,1
978884040450347009,janierherrera3,2018-03-28T06:38:36.000Z,False,652,304,3939,1,126,386510,10,68,1,6,76,0,4,70,0,2,4,0,1,4,0,167,1,0.39503302569356824,0.60496697430643176
979107612351500289,_LucyS29,2018-03-28T21:27:00.000Z,False,1717,380,5965,0,85,256976,2,125,3,4,47,0,4,49,2,0,1,1,0,0,1,109,1,0.18243994826059504,0.81756005173940482
982314189527101440,Serran9806,2018-04-06T17:48:48.000Z,False,716,666,9931,0,511,242170,90,1461,5,10,88,10,6,86,3,6,12,8,5,58,0,292,1,0.41062942917778084,0.58937057082221911
983780299032145920,Marissa_molina1,2018-04-10T18:54:35.000Z,False,406,465,4091,0,169,126184,27,99,4,4,49,3,3,41,2,3,10,1,1,13,1,131,1,0.30979929884877266,0.69020070115122734
985172934972133381,lidocaina_30,2018-04-14T15:08:26.000Z,False,719,208,8834,0,592,496745,118,1116,20,12,138,8,14,123,8,7,27,6,8,57,4,412,1,0,1
854986759,fuera_ormu,2012-09-30T16:36:08.000Z,False,79,59,3154,2,72,11081,12,11,0,1,28,1,1,10,0,0,11,0,1,6,0,59,1,0.39503302569356824,0.60496697430643176
874933351,diegoobando98,2012-10-12T04:31:49.000Z,False,634,388,14569,1,35,175454,5,25,2,4,16,1,3,15,1,1,4,0,0,3,1,49,1,0.18243994826059504,0.81756005173940482
881639294,Flores_Carlos_B,2012-10-15T05:43:19.000Z,False,475,426,10957,0,716,416124,199,653,17,7,114,7,2,67,4,4,41,4,1,41,2,294,1,0,1
903107966,RhodesHorseman,2012-10-25T03:11:52.000Z,False,501,286,18515,1,958,5442921,434,2009,65,16,308,24,10,178,16,11,95,13,5,40,9,725,1,0.20000000000000001,0.80000000000000004
905468503,Bloody_Nic,2012-10-26T07:01:12.000Z,False,341,468,7262,0,147,225623,19,217,5,2,39,6,2,32,5,1,7,1,0,2,1,98,1,0.18243994826059504,0.81756005173940482
906361112,DaylingAguilar,2012-10-26T16:48:40.000Z,False,4376,1496,74437,4,4508,14245604,1429,10811,215,77,1251,58,74,1303,35,27,122,28,20,161,20,3176,1,0,1
911519784,GusXav27,2012-10-29T01:54:28.000Z,False,233,326,16110,3,1312,918140,471,2477,81,6,181,13,2,95,11,3,43,3,3,95,5,460,1,0,1
912489055,lmvs98,2012-10-29T13:49:18.000Z,False,17685,6202,80129,65,38,352,77,2906,68,0,0,25,0,0,20,0,0,5,0,2,7,59,1,0,1
913568366,isa_ga21,2012-10-30T00:42:40.000Z,False,518,336,14887,1,301,6466,90,572,16,7,44,0,1,17,8,8,23,9,0,30,2,149,1,7.7733947691185731E-2,0.92226605230881431
924690290,Rey95s,2012-11-04T05:08:50.000Z,False,298,395,7197,2,16,0,6,11,0,1,2,1,0,0,0,0,3,1,1,0,0,9,1,0.39503302569356824,0.60496697430643176
930861594,TijerinoAlberth,2012-11-07T00:45:29.000Z,False,369,1445,3860,0,96,169101,3,12,0,4,56,2,3,52,0,1,2,2,2,10,0,134,1,0,1
930913200,Dorianguzmn,2012-11-07T01:20:28.000Z,False,640,197,8533,1,185,151785,84,260,19,2,31,3,0,12,2,2,16,2,0,5,2,77,1,7.7733947691185731E-2,0.92226605230881431
933136998,DjRoca505,2012-11-07T23:00:47.000Z,False,79,124,713,1,113,1299,12,64,8,0,10,0,0,3,0,0,2,0,1,9,0,25,1,0.39503302569356824,0.60496697430643176
939749323,Madethecnician,2012-11-10T19:19:04.000Z,False,49,167,760,0,7,3771,0,2,0,0,5,0,0,3,0,0,1,0,1,1,0,11,1,0.39503302569356824,0.60496697430643176
946411730,Guevara0395,2012-11-13T19:55:06.000Z,False,903,562,13164,3,237,126824,29,54,0,6,84,0,8,88,0,0,6,0,1,9,0,202,1,0.39503302569356824,0.60496697430643176
959077502,GreMariana,2012-11-20T00:44:03.000Z,False,1110,978,52072,0,1060,362559,598,4574,111,15,206,42,8,114,35,8,76,14,11,123,2,654,1,0,1
100346420,NazaDavila,2009-12-29T23:22:48.000Z,False,1499,256,100149,3,127,21513,41,334,1,3,41,0,3,17,0,1,18,0,1,4,0,88,1,0.39503302569356824,0.60496697430643176
103083981,CurlyLionHair,2010-01-08T20:47:43.000Z,False,655,408,62072,2,1527,4375623,33,81,2,37,581,2,44,609,1,3,13,2,2,14,1,1309,1,0,1
104001709,Karlosteller,2010-01-11T23:26:49.000Z,False,2366,869,5849,19,17,14,4,54,2,1,25,2,1,1,1,0,6,0,1,0,0,38,1,0.39503302569356824,0.60496697430643176
104967323,SvChef,2010-01-14T23:22:59.000Z,False,2187,1147,116171,0,112,11171,53,197,3,0,41,1,0,7,1,0,22,1,0,1,1,75,1,0.18243994826059504,0.81756005173940482
105708318,JJhAnSS,2010-01-17T06:10:37.000Z,False,647,1010,20254,0,728,131020,53,354,2,45,305,14,34,152,5,8,21,4,9,19,0,616,1,6.3395225464190991E-2,0.93660477453580904
107179600,callmefredo_,2010-01-21T19:35:17.000Z,False,134,1012,1749,0,115,245859,8,28,0,5,47,0,1,40,0,2,11,1,1,10,0,118,1,0.39503302569356824,0.60496697430643176
107539301,Huguini_BL,2010-01-22T22:33:06.000Z,False,512,618,33030,7,1614,286598,588,2311,51,11,534,0,4,89,11,8,293,10,3,50,2,1015,1,0,1
116030515,marioaranasevil,2010-02-20T22:06:56.000Z,False,4573,489,2061,22,36,371,386,389,131,1,18,24,1,3,4,0,11,9,0,0,8,79,1,0,1
2691611526,JD_B01,2014-07-30T02:59:02.000Z,False,129,101,122,0,67,20451,12,259,4,3,10,2,1,2,1,2,6,2,1,8,1,39,1,0.30979929884877266,0.69020070115122734
2722272405,SofiaMontiel280,2014-07-24T00:23:32.000Z,False,1622,2146,7531,6,92,1303800,30,422,4,2,53,6,1,50,4,1,10,4,1,3,0,135,1,0.39503302569356824,0.60496697430643176
2724533582,ProduccionSaXo,2014-08-11T19:34:39.000Z,False,1655,1705,1600,5,17,6,0,62,4,1,2,1,0,0,1,0,0,0,0,1,1,7,1,0.18243994826059504,0.81756005173940482
2727397931,lakenFlo,2014-07-28T16:09:04.000Z,False,261,3307,7033,3,53,28217,9,24,0,2,17,3,1,10,1,1,5,2,4,9,0,55,1,0.39599528283631741,0.60400471716368254
2734602341,Vilma_2099,2014-08-06T00:00:40.000Z,False,707,497,6694,0,325,341482,46,411,31,8,71,4,9,75,4,1,12,2,5,24,3,218,1,0.20000000000000001,0.80000000000000004
2735971416,_Sjanley,2014-08-16T00:27:28.000Z,False,1858,863,18379,14,1039,755236,192,6320,238,9,109,79,3,73,75,9,35,10,5,104,30,541,1,0.20000000000000001,0.80000000000000004
2737825695,takatatommy,2014-08-09T04:50:54.000Z,False,528,384,18508,0,917,1874916,71,234,3,6,209,5,2,179,4,4,32,1,5,124,0,571,1,0.41062942917778084,0.58937057082221911
2739656272,JossAlvaradoG,2014-08-11T04:40:40.000Z,False,53,193,4605,0,269,15039,23,48,0,0,12,0,0,9,0,0,3,0,1,24,0,49,1,0.39503302569356824,0.60496697430643176
2756216578,BarretoCeM,2014-08-30T19:59:00.000Z,False,378,3084,15040,0,52,239572,0,5,0,2,36,0,2,33,0,0,1,0,1,1,0,76,1,0.39503302569356824,0.60496697430643176
2764596088,babykriss_23,2014-09-08T06:47:54.000Z,False,780,1823,7891,2,403,646028,50,395,10,13,164,0,14,171,0,2,12,0,5,20,0,401,1,0.41062942917778084,0.58937057082221911
2771899360,moonlightfumes,2014-09-16T02:46:41.000Z,False,268,265,8653,2,555,734590,157,955,24,4,81,2,2,57,1,3,18,2,0,40,2,212,1,7.7733947691185731E-2,0.92226605230881431
2779880028,jarocicaza,2014-08-30T04:32:43.000Z,False,544,273,2505,0,136,33857,32,113,5,4,24,0,4,12,0,0,10,0,0,10,2,66,1,7.7733947691185731E-2,0.92226605230881431
2786388081,Manuhellopez,2014-09-26T22:49:11.000Z,False,3821,3511,20542,3,776,4152935,7,604,6,9,282,2,9,330,2,0,6,0,2,26,1,669,1,0,1
2800041208,_pjem_,2014-10-02T13:42:02.000Z,False,2227,654,27470,11,169,141552,31,1224,21,1,32,6,1,28,5,0,7,2,1,12,3,98,1,0,1
2804289164,Arom1298,2014-09-11T20:35:51.000Z,False,293,631,12693,0,295,283713,21,279,3,9,105,3,8,104,3,0,11,0,3,19,0,265,1,0,1
2809433482,0808manolo,2014-10-06T01:34:12.000Z,False,6443,891,5936,0,289,68,121,4943,27,8,35,19,0,0,10,9,28,11,0,0,6,126,1,0,1
2817179457,thephotolover,2014-10-08T22:16:47.000Z,False,140,187,2204,0,59,33068,18,91,2,3,14,0,1,9,1,2,5,1,0,0,1,37,1,0.18243994826059504,0.81756005173940482
2820799918,adri_gutierrez4,2014-10-09T22:51:38.000Z,False,302,352,4081,1,61,16971,11,102,2,1,17,0,0,9,0,1,9,0,2,4,0,43,1,0,1
2825342971,alexfgarciam,2014-09-22T00:10:01.000Z,False,89,174,1660,0,165,1897,10,69,0,1,59,0,1,6,0,0,35,0,1,31,0,134,1,0.39503302569356824,0.60496697430643176
3865101439,patsy_22,2015-10-12T02:51:08.000Z,False,180,179,2640,1,54,91779,7,92,15,1,31,0,1,25,0,0,7,0,0,2,1,68,1,0.18243994826059504,0.81756005173940482
3877552119,Vegaerick17,2015-10-06T05:09:57.000Z,False,574,280,15518,0,1050,647524,83,618,23,10,162,10,11,142,9,2,20,2,4,34,0,406,1,0.39599528283631741,0.60400471716368254
3971503273,INCANTO_Nic,2015-10-21T17:44:24.000Z,False,515,9,303,0,16,20,7,97,3,0,0,12,0,0,2,0,0,1,0,0,1,16,1,0.18243994826059504,0.81756005173940482
3991237461,BryanGallo6,2015-10-19T02:16:41.000Z,False,333,713,5442,1,112,6400,60,240,5,3,13,3,0,6,2,3,6,3,0,8,1,48,1,0.18243994826059504,0.81756005173940482
4149778638,JaimeNindiri,2015-11-06T20:52:48.000Z,False,4381,4456,14532,9,2343,88122,508,3596,81,74,444,76,41,143,46,12,34,19,0,4,6,899,1,0,1
4153581682,nadie_kdenas,2015-11-10T02:51:20.000Z,False,6166,2262,28333,1,485,367690,248,14504,222,4,78,120,5,56,114,4,35,9,4,35,21,485,1,0,1
4166717297,anarodriguez294,2015-11-11T21:53:00.000Z,False,119,79,558,0,59,604,2,9,0,5,13,2,3,8,1,2,0,1,1,1,0,37,1,0.39503302569356824,0.60496697430643176
4190889013,alec_cortec20,2015-11-10T13:48:45.000Z,False,169,187,4020,0,251,97985,32,105,0,6,70,1,6,63,0,1,13,1,1,25,0,187,1,0.39503302569356824,0.60496697430643176
4257769469,kellyvallecoach,2015-11-23T14:32:41.000Z,False,309,400,692,0,45,5,3,58,6,2,1,1,2,0,1,1,1,0,0,0,1,10,1,0.18243994826059504,0.81756005173940482
4421413034,Kathodayana,2015-12-01T14:46:18.000Z,False,426,345,9617,0,313,226850,16,412,3,16,136,5,17,142,3,2,5,2,2,18,1,349,1,0,1
4432117333,9chavez1,2015-12-02T14:34:07.000Z,False,166,161,3324,0,119,6417,44,75,4,1,40,0,1,2,0,0,19,0,0,7,1,71,1,0.18243994826059504,0.81756005173940482
4602474802,oscar_rocha21,2015-12-25T18:02:27.000Z,False,526,591,5742,2,272,22645,35,862,25,2,47,10,0,27,10,2,23,0,1,14,1,137,1,0.30979929884877266,0.69020070115122734
4606336456,GildaNika,2015-12-26T02:39:15.000Z,False,4599,4804,11517,3,1289,23115,125,998,45,68,1240,41,28,62,10,15,56,7,17,32,0,1576,1,6.3395225464190991E-2,0.93660477453580904
4635149841,YaoskaAlondra,2015-12-28T19:07:55.000Z,False,914,167,6114,3,163,225827,3,156,3,1,38,3,1,40,0,0,1,1,1,3,1,90,1,0.30979929884877266,0.69020070115122734
4687051716,SamuelJosueFue1,2016-01-01T04:38:51.000Z,False,428,535,6433,1,205,855464,48,323,5,6,97,4,4,83,1,3,17,2,1,7,1,226,1,0.30979929884877266,0.69020070115122734
334763779,SolHurtadoo,2011-07-13T16:45:31.000Z,False,2850,569,94787,17,307,610601,115,2314,35,4,123,13,2,84,12,2,37,1,0,17,2,297,1,7.7733947691185731E-2,0.92226605230881431
336390046,dibibaby_,2011-07-16T06:29:37.000Z,False,160,82,4810,0,112,202160,5,32,2,3,33,1,3,38,0,1,1,1,0,8,1,90,1,0.18243994826059504,0.81756005173940482
336509324,erniekandler,2011-07-16T12:21:00.000Z,False,474,382,29085,4,247,541751,55,204,3,5,84,3,4,58,1,4,27,3,0,10,1,200,1,0.18243994826059504,0.81756005173940482
337876585,d_guerreromach,2011-07-18T18:34:50.000Z,False,34,122,232,0,6,1549,1,2,0,1,5,1,0,2,0,1,1,1,1,0,0,13,1,0.39503302569356824,0.60496697430643176
339313238,mbroger05,2011-07-20T22:27:40.000Z,False,411,2492,27064,2,223,108964,63,93,3,6,19,5,0,13,0,5,7,5,2,8,0,70,1,0,1
1339016605389516807,upinthe_cloud,2020-12-16T01:17:04.000Z,False,247,208,5056,0,1461,2389707,296,1853,31,7,279,15,6,245,13,5,31,7,6,65,4,683,1,0.20000000000000001,0.80000000000000004
1339439906721058816,faruck15422661,2020-12-17T05:19:24.000Z,False,96,103,238,0,33,5808,3,75,1,1,3,1,1,3,0,1,1,1,0,0,1,13,1,0.18243994826059504,0.81756005173940482
1339605506932035591,MarotaSandinist,2020-12-17T16:17:15.000Z,False,3727,3657,16644,9,6334,123138,3093,15754,182,146,926,126,129,486,82,27,69,32,0,0,17,2040,1,0,1
1340763524159729664,GazoJ1977,2020-12-20T20:58:38.000Z,False,519,179,1152,0,924,621424,155,6397,90,20,146,46,21,150,35,5,15,11,4,26,15,494,1,0,1
1341194112289157122,JeffOcampoSilv1,2020-12-22T01:29:37.000Z,False,539,419,154,0,49,16010,12,128,0,3,14,2,1,10,0,3,4,2,1,4,0,44,1,0.39503302569356824,0.60496697430643176
1348683500531159040,MCLRnacionalNic,2021-01-11T17:29:52.000Z,False,331,13,107,0,71,266,18,669,22,6,29,49,0,1,17,0,0,1,0,0,3,106,1,0,1
1348748458077941761,Dtto1Granada,2021-01-11T21:47:57.000Z,False,252,194,314,0,73,178,37,384,9,12,72,21,0,0,12,1,1,5,0,0,1,125,1,0.18243994826059504,0.81756005173940482
1348764079360507906,grethel_arauz,2021-01-11T22:50:12.000Z,False,25,50,90,0,7,224,1,7,0,1,8,1,1,2,0,0,0,0,1,0,0,14,1,0.39503302569356824,0.60496697430643176
1348822521982971904,RoxanaOlivas9,2021-01-12T02:42:29.000Z,False,70,159,40,0,25,10758,0,30,0,1,14,0,1,14,0,0,0,0,1,1,0,32,1,0.39503302569356824,0.60496697430643176
1349019409784967170,AlejandraCLope4,2021-01-12T15:45:20.000Z,False,108,173,368,0,262,76,10,60,7,10,29,2,1,3,2,0,0,0,1,1,0,49,1,0.39503302569356824,0.60496697430643176
1349126770595926026,HanonRaquel,2021-01-12T22:51:22.000Z,False,19,67,80,0,65,8227,15,80,1,0,4,0,0,2,0,0,1,0,0,2,1,10,1,0.18243994826059504,0.81756005173940482
1349154390851145729,GersonMojica,2021-01-13T00:40:59.000Z,False,165,235,231,0,113,1115,9,43,0,17,56,1,5,8,0,1,5,0,1,0,0,94,1,0.39503302569356824,0.60496697430643176
1349248819314253826,Issaht2,2021-01-13T06:57:01.000Z,False,27,300,3679,0,442,232190,5,272,1,0,67,0,1,65,0,0,5,0,1,24,0,163,1,0.39503302569356824,0.60496697430643176
1349429116982931458,Jacksonsp7,2021-01-13T18:54:28.000Z,False,2,62,128,0,74,14448,1,4,0,12,67,0,1,15,0,2,28,0,1,2,0,128,1,0.39503302569356824,0.60496697430643176
1349558739184058368,_ferluis08,2021-01-14T03:27:41.000Z,False,108,203,237,0,69,50577,11,61,1,0,17,0,0,11,0,0,8,0,1,7,0,44,1,0.39503302569356824,0.60496697430643176
1349841448611573762,UVE_TorresV1979,2021-01-14T22:11:10.000Z,False,50,48,59,0,52,1861,1,94,0,3,16,4,2,9,1,1,0,0,1,0,0,37,1,0.39503302569356824,0.60496697430643176
1349851608373456896,Fatima198220,2021-01-14T22:54:26.000Z,False,30,27,80,0,50,45,0,134,3,1,0,1,0,1,0,0,0,0,3,0,0,6,1,0,1
1349910915202822146,VictoriosoLeon,2021-01-15T02:47:19.000Z,False,55,56,169,0,95,43,6,125,7,3,5,8,0,1,3,0,0,0,0,5,3,28,1,0,1
1350644244063662080,gary_sanchez23,2021-01-17T03:21:17.000Z,False,8,16,700,0,108,86144,8,23,0,1,26,1,2,27,1,0,2,0,1,21,0,82,1,0.39503302569356824,0.60496697430643176
855537062979698694,m_belopez,2017-04-21T21:41:45.000Z,False,477,239,4269,0,250,235091,51,447,5,9,86,1,9,82,0,1,12,1,2,18,0,221,1,0,1
857676752998608896,PJeamali,2017-04-27T19:24:07.000Z,False,631,551,23363,0,1355,890834,277,1225,19,19,290,14,16,292,9,10,30,9,10,160,3,862,1,0,1
858299500351422464,Alberto41655130,2017-04-29T12:38:42.000Z,False,506,619,1834,0,149,14159,25,780,28,5,15,17,2,6,12,3,4,6,5,4,5,84,1,0.20000000000000001,0.80000000000000004
858310331470422017,alejandro_png1,2017-04-29T13:21:44.000Z,False,728,475,7211,0,700,2318130,146,1295,18,19,221,0,20,215,3,6,41,6,2,67,2,602,1,0,1
859258025483350016,Jose_Geraldo14,2017-05-02T04:07:32.000Z,False,121,585,6251,0,144,110245,38,193,1,1,47,3,0,17,1,2,18,2,3,18,0,112,1,0,1
862896240119382016,rigalnog,2017-05-12T05:04:30.000Z,False,257,380,2215,0,337,309373,10,63,2,5,109,4,9,114,4,1,8,1,2,19,0,276,1,0,1
864723326735986689,Jaysonrp98,2017-05-17T06:04:41.000Z,False,1554,774,1997,1,185,56727,43,1742,6,8,24,4,9,16,3,1,9,2,2,3,2,83,1,0,1
864984798015746053,SanRafailenos,2017-05-17T23:23:41.000Z,False,1194,783,4144,2,297,587,59,754,4,1,6,17,1,5,7,1,0,1,0,1,1,41,1,0.18243994826059504,0.81756005173940482
864998960796008448,MartaduniaL,2017-05-18T00:19:57.000Z,False,4215,672,24468,0,930,1900238,274,7128,138,22,331,47,20,319,37,10,45,15,2,29,8,885,1,0.29999999999999999,0.69999999999999996
871121432964726785,meii_mendoza,2017-06-03T21:48:29.000Z,False,158,304,733,0,68,120,3,75,4,7,13,2,1,2,1,0,1,1,4,5,1,38,1,0.29999999999999999,0.69999999999999996
877232790097592322,penkaguirre7,2017-06-20T18:32:50.000Z,False,3297,139,359,10,10,69,10,251,8,1,11,0,0,2,0,0,6,0,0,0,1,21,1,0.18243994826059504,0.81756005173940482
929583168155475968,MeybolHernandez,2017-11-12T05:34:32.000Z,False,860,1008,6364,0,214,142800,26,252,1,7,94,4,7,87,2,3,14,1,1,3,0,223,1,0.39503302569356824,0.60496697430643176
930637549579759616,sevilla_iness,2017-11-15T03:24:17.000Z,False,1114,324,2801,1,38,22492,9,1777,7,1,19,5,2,16,5,0,3,1,0,0,2,54,1,7.7733947691185731E-2,0.92226605230881431
932773183668785152,dani100sweet,2017-11-21T00:50:31.000Z,False,4061,1691,8352,4,725,89407,537,4332,73,39,400,73,14,52,35,14,58,24,0,6,8,723,1,0,1
938099891867410433,pradabruj4,2017-12-05T17:36:58.000Z,False,88,217,27634,0,1215,3795400,111,147,5,0,374,0,0,399,0,0,8,0,2,105,0,888,1,0,1
940016755136761856,aliScruzM,2017-12-11T00:33:53.000Z,False,383,353,3181,1,463,434054,128,899,12,6,136,5,5,129,3,4,25,3,2,21,1,340,1,0,1
941317469452619777,limaly_x,2017-12-14T14:42:28.000Z,False,250,233,1565,0,128,304748,7,120,3,0,43,0,1,48,0,0,2,1,1,5,0,101,1,0.39503302569356824,0.60496697430643176
941400240766275585,Kate_forev,2017-12-14T20:11:22.000Z,False,82,289,1902,0,149,350139,2,49,1,2,68,0,2,53,0,0,21,0,1,10,0,157,1,0.39503302569356824,0.60496697430643176
941742315412041730,Romerodavid24,2017-12-15T18:50:39.000Z,False,665,758,2318,0,308,257496,45,569,7,9,118,1,9,124,1,1,10,0,1,19,1,294,1,0.30979929884877266,0.69020070115122734
943180067861090304,osorio_rizo2,2017-12-19T18:03:46.000Z,False,914,1084,15974,0,278,199900,28,425,2,13,69,4,12,70,2,2,8,2,6,24,0,212,1,0.13199987662698168,0.86800012337301824
944568210334146561,Nicole24ZU,2017-12-23T13:59:45.000Z,False,1152,360,30890,0,1115,756845,122,1493,27,27,265,5,27,278,4,2,18,2,4,42,0,674,1,0.39599528283631741,0.60400471716368254
950096965257359360,Leyzeeng_,2018-01-07T20:09:03.000Z,False,787,232,7263,0,183,640737,32,211,1,6,75,4,5,77,6,4,7,4,0,0,1,189,1,0.18243994826059504,0.81756005173940482
953356203878506496,IsabelaCastttM,2018-01-16T20:00:06.000Z,False,1428,997,8490,0,27,54279,9,768,16,0,14,15,0,12,15,0,0,0,0,0,3,59,1,0,1
954615634054262784,JoseAda59634387,2018-01-20T07:24:37.000Z,False,225,383,3742,0,43,2596,15,97,0,3,16,2,0,5,1,2,5,1,2,8,0,45,1,0,1
955624586703441920,Jasly2002,2018-01-23T02:13:50.000Z,False,1358,754,9472,2,426,375258,14,341,8,12,197,2,12,216,2,1,8,1,1,11,1,464,1,0.30979929884877266,0.69020070115122734
957826695708495873,HlodowingA,2018-01-29T04:04:14.000Z,False,2776,277,2320,0,106,5499,25,197,1,3,26,2,0,10,0,3,4,2,1,8,0,59,1,0.39503302569356824,0.60496697430643176
959171912348946432,InturMadrizNi,2018-02-01T21:09:39.000Z,False,526,238,1126,0,202,2854,8,323,14,5,6,7,3,3,6,0,0,0,0,1,2,33,1,7.7733947691185731E-2,0.92226605230881431
1026811963425398785,Uni2EnVictoria,2018-08-07T12:47:04.000Z,False,597,321,474,0,179,1828,123,470,4,17,125,21,4,19,10,3,16,5,0,0,1,221,1,0.18243994826059504,0.81756005173940482
1026945857889947648,JeanettPrez2,2018-08-07T21:39:07.000Z,False,61,120,1158,0,40,4286,1,13,0,0,6,1,0,6,1,0,0,0,1,0,0,15,1,0.39503302569356824,0.60496697430643176
1028429696470532096,MikeRobleto9,2018-08-11T23:55:21.000Z,False,202,552,3545,0,188,109651,1,8,0,4,65,0,4,57,0,0,3,1,1,6,0,141,1,0.39503302569356824,0.60496697430643176
1029231760469569541,janionica31,2018-08-14T05:02:28.000Z,False,512,284,6131,0,381,309827,19,300,6,8,125,0,7,115,6,2,7,1,0,15,1,287,1,0.18243994826059504,0.81756005173940482
1029451422222430208,Ros8Mery,2018-08-14T19:35:20.000Z,False,1137,1095,12349,1,875,187224,5,237,0,3,97,0,2,78,0,0,3,0,1,64,0,248,1,0.39503302569356824,0.60496697430643176
1031907586843529216,__highashell,2018-08-21T14:15:15.000Z,False,899,345,12202,0,408,1323059,143,2257,36,6,97,16,3,85,11,3,24,3,2,31,0,281,1,0,1
1033091239627972608,ErnestoRParedes,2018-08-24T20:38:40.000Z,False,1751,3152,5912,1,169,46889,75,683,11,6,56,10,0,29,5,4,15,7,0,6,2,140,1,7.7733947691185731E-2,0.92226605230881431
1033106207853166596,ManaguaMefcca,2018-08-24T21:38:08.000Z,False,407,267,1541,2,136,165,25,528,2,1,5,13,1,2,6,0,0,1,1,0,1,31,1,0.30979929884877266,0.69020070115122734
1321287889951641600,LeoPk96,2020-10-28T03:09:25.000Z,False,409,140,2370,0,232,146662,64,366,12,3,39,6,2,34,3,3,10,3,1,9,3,116,1,0,1
